Step,GeneCountMin,GeneCountMax,GeneCountAvg,GeneCountSE,PopMin,PopMax,PopAvg,PopSE,SpeciesMin,SpeciesMax,SpeciesAvg,SpeciesSE,GeneCount1,Pop1,Species1,GeneCount2,Pop2,Species2,GeneCount3,Pop3,Species3,GeneCount4,Pop4,Species4,GeneCount5,Pop5,Species5,GeneCount6,Pop6,Species6,GeneCount7,Pop7,Species7,GeneCount8,Pop8,Species8,GeneCount9,Pop9,Species9,GeneCount10,Pop10,Species10
5479,5,36,15.6,5.37587,0,125,47.1,24.9356,0,18,4.3,30.1962,33,113,18,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,115,8,33,118,11,5,0,0,24,125,6
5480,5,36,15.6,5.37587,0,115,44.6,24.793,0,17,4.3,30.1932,33,108,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,113,9,33,115,11,5,0,0,24,110,6
5481,5,36,15.6,5.37587,0,118,45.4,24.8364,0,17,4.2,30.2227,33,111,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,108,9,33,117,10,5,0,0,24,118,6
5482,5,36,15.6,5.37587,0,118,45.3,24.8329,0,17,4.1,30.2538,33,112,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,107,9,33,118,10,5,0,0,24,116,5
5483,5,36,15.6,5.37587,0,120,44.7,24.8302,0,16,3.9,30.3123,33,112,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,101,7,33,120,11,5,0,0,24,114,5
5484,5,36,15.6,5.37587,0,130,46.1,24.9333,0,17,4.1,30.2545,33,115,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,104,8,33,130,11,5,0,0,24,112,5
5485,5,36,15.6,5.37587,0,133,46.7,24.9698,0,17,4,30.2839,33,113,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,108,8,33,133,10,5,0,0,24,113,5
5486,5,36,15.6,5.37587,0,133,48.2,25.0544,0,17,4,30.2839,33,121,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,111,8,33,133,10,5,0,0,24,117,5
5487,5,36,15.6,5.37587,0,125,46.5,24.9075,0,16,3.6,30.4014,33,109,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,115,8,33,125,7,5,0,0,24,116,5
5488,5,36,15.6,5.37587,0,122,46.3,24.8868,0,16,3.6,30.4014,33,115,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,122,8,33,115,7,5,0,0,24,111,5
5489,5,36,15.6,5.37587,0,117,44.6,24.8022,0,13,3.3,30.4852,33,110,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,113,8,33,117,7,5,0,0,24,106,5
5490,5,36,15.6,5.37587,0,122,46,24.8955,0,13,3.3,30.4852,33,116,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,118,8,33,122,7,5,0,0,24,104,5
5491,5,36,15.6,5.37587,0,124,46.2,24.9105,0,12,3.2,30.5131,33,113,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,120,7,33,124,7,5,0,0,24,105,6
5492,5,36,15.6,5.37587,0,124,46.5,24.9251,0,12,3.2,30.5131,33,114,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,124,7,33,121,7,5,0,0,24,106,6
5493,5,36,15.6,5.37587,0,134,48.1,25.0813,0,13,3.3,30.4846,33,114,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,134,7,33,126,7,5,0,0,24,107,6
5494,5,36,15.6,5.37587,0,128,48.5,25.0642,0,14,3.3,30.4869,33,117,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,128,7,33,128,6,5,0,0,24,112,6
5495,5,36,15.6,5.37587,0,126,48.1,25.0148,0,14,3.3,30.4869,33,115,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,126,7,33,125,6,5,0,0,24,115,6
5496,5,36,15.6,5.37587,0,126,47.4,24.9711,0,14,3.3,30.4869,33,109,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,126,7,33,122,6,5,0,0,24,117,6
5497,5,36,15.6,5.37587,0,121,46.5,24.9099,0,14,3.3,30.4875,33,106,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,121,8,33,121,5,5,0,0,24,117,6
5498,5,36,15.6,5.37587,0,124,46.4,24.9293,0,14,3.3,30.4875,33,109,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,124,8,33,124,5,5,0,0,24,107,6
5499,5,36,15.6,5.37587,0,122,45.9,24.87,0,14,3.3,30.4875,33,108,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,117,8,33,122,5,5,0,0,24,112,6
5500,5,36,15.6,5.37587,0,124,45.6,24.8674,0,13,3.2,30.5158,33,109,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,107,8,33,124,5,5,0,0,24,116,6
5501,5,36,15.6,5.37587,0,121,46.6,24.9066,0,12,3.1,30.5443,33,121,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,110,8,33,118,5,5,0,0,24,117,6
5502,5,36,15.6,5.37587,0,128,48.3,25.0536,0,12,3,30.5751,33,128,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,109,8,33,124,5,5,0,0,24,122,5
5503,5,36,15.6,5.37587,0,126,48.4,25.0367,0,12,3,30.5751,33,126,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,118,8,33,115,5,5,0,0,24,125,5
5504,5,36,15.7,5.41202,0,126,47.4,24.9708,0,24,4.9,30.0409,33,126,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,117,7,33,111,6,5,0,0,25,120,24
5505,5,36,15.7,5.41202,0,123,48,24.9931,0,25,5,30.0159,33,119,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,122,7,33,123,6,5,0,0,25,116,25
5506,5,36,15.7,5.41202,0,128,48.9,25.0881,0,26,5,30.0206,33,121,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,128,7,33,127,6,5,0,0,25,113,26
5507,5,36,15.7,5.41202,0,129,48.9,25.0889,0,28,5.2,29.9722,33,121,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,126,7,33,129,6,5,0,0,25,113,28
5508,5,36,15.7,5.41202,0,124,47.8,24.9834,0,28,5.1,30.0032,33,114,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,123,6,33,124,6,5,0,0,25,117,28
5509,5,36,15.7,5.41202,0,131,48.9,25.0781,0,26,4.9,30.0516,33,120,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,119,6,33,131,6,5,0,0,25,119,26
5510,5,36,15.7,5.41202,0,121,47.2,24.9467,0,27,4.9,30.0609,33,121,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,119,4,33,121,6,5,0,0,25,111,27
5511,5,36,15.7,5.41202,0,123,46.2,24.8886,0,26,4.8,30.0852,33,115,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,115,4,33,123,6,5,0,0,25,109,26
5512,5,36,15.7,5.41202,0,130,47.2,24.9688,0,27,4.9,30.0609,33,112,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,117,4,33,130,6,5,0,0,25,113,27
5513,5,36,15.7,5.41202,0,120,46.3,24.8816,0,27,4.9,30.0609,33,111,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,113,4,33,119,6,5,0,0,25,120,27
5514,5,36,15.7,5.41202,0,115,44.8,24.7983,0,23,4.6,30.1291,33,110,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,112,4,33,111,7,5,0,0,25,115,23
5515,5,36,15.7,5.41202,0,119,45.4,24.8324,0,22,4.5,30.1547,33,110,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,119,4,33,112,7,5,0,0,25,113,22
5516,5,36,15.7,5.41202,0,127,45,24.8617,0,19,4.2,30.2333,33,105,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,127,4,33,109,7,5,0,0,25,109,19
5517,5,36,15.7,5.41202,0,131,45.7,24.9157,0,18,4.1,30.2601,33,105,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,131,4,33,110,7,5,0,0,25,111,18
5518,5,36,15.7,5.41202,0,123,45.7,24.8655,0,17,3.8,30.348,33,111,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,123,3,33,115,7,5,0,0,25,108,17
5519,5,36,15.7,5.41202,0,119,46.5,24.8919,0,16,3.7,30.3754,33,116,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,118,3,33,119,7,5,0,0,25,112,16
5520,5,36,15.7,5.41202,0,118,46.8,24.906,0,15,3.6,30.403,33,118,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,118,3,33,117,7,5,0,0,25,115,15
5521,5,36,15.7,5.41202,0,118,46.5,24.8921,0,14,3.4,30.4603,33,118,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,117,3,33,118,7,5,0,0,25,112,14
5522,5,36,15.7,5.41202,0,122,45.7,24.8708,0,14,3.6,30.4001,33,122,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,110,3,33,117,9,5,0,0,25,108,14
5523,5,36,15.7,5.41202,0,130,47.4,25.0185,0,14,3.5,30.4297,33,130,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,117,3,33,122,9,5,0,0,25,105,14
5524,5,36,15.7,5.41202,0,130,47.9,25.0503,0,14,3.5,30.4297,33,130,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,119,3,33,124,9,5,0,0,25,106,14
5525,5,36,15.7,5.41202,0,124,46.6,24.9321,0,14,3.6,30.3981,33,124,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,114,4,33,121,9,5,0,0,25,107,14
5526,5,36,15.7,5.41202,0,127,46.8,24.9427,0,14,3.7,30.3668,33,127,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,111,5,33,118,9,5,0,0,25,112,14
5527,5,36,15.7,5.41202,0,127,48.4,25.0344,0,13,3.8,30.3361,33,127,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,121,5,33,120,11,5,0,0,25,116,13
5528,5,36,15.7,5.41202,0,122,47.6,24.9651,0,13,3.9,30.3051,33,122,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,121,6,33,117,11,5,0,0,25,116,13
5529,5,36,15.7,5.41202,0,126,48,25.0088,0,13,4,30.2743,33,126,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,121,7,33,120,11,5,0,0,25,113,13
5530,5,36,15.7,5.41202,0,127,46.7,24.9398,0,13,4.2,30.2138,33,127,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,118,9,33,112,11,5,0,0,25,110,13
5531,5,36,15.7,5.41202,0,129,47.7,25.0077,0,13,4.3,30.1839,33,129,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,122,10,33,113,11,5,0,0,25,113,13
5532,5,36,15.7,5.41202,0,124,46.8,24.9308,0,14,4.4,30.1554,33,124,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,120,10,33,111,11,5,0,0,25,113,14
5533,5,36,15.7,5.41202,0,120,45.4,24.8598,0,13,4.4,30.1547,33,120,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,119,12,33,106,10,5,0,0,25,109,13
5534,5,36,15.7,5.41202,0,123,46.7,24.9187,0,13,4.2,30.2134,33,123,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,119,10,33,111,10,5,0,0,25,114,13
5535,5,36,15.7,5.41202,0,125,47,24.9437,0,12,4.1,30.2423,33,125,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,118,10,33,110,10,5,0,0,25,117,12
5536,5,36,15.7,5.41202,0,127,46.4,24.9373,0,12,3.8,30.3318,33,127,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,120,9,33,108,9,5,0,0,25,109,12
5537,5,36,15.7,5.41202,0,132,46.4,25.0024,0,12,3.7,30.3619,33,123,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,132,9,33,102,8,5,0,0,25,107,12
5538,5,36,15.7,5.41202,0,127,46.6,24.924,0,12,3.7,30.3619,33,114,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,127,9,33,115,8,5,0,0,25,110,12
5539,5,36,15.7,5.41202,0,127,46.6,24.9379,0,12,3.6,30.3922,33,112,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,127,9,33,120,7,5,0,0,25,107,12
5540,5,36,15.7,5.41202,0,121,45.5,24.8646,0,12,3.5,30.4221,33,107,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,120,8,33,121,7,5,0,0,25,107,12
5541,5,36,15.7,5.41202,0,126,46.8,24.9263,0,12,3.5,30.4221,33,111,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,117,8,33,126,7,5,0,0,25,114,12
5542,5,36,15.7,5.41202,0,130,48.1,25.0249,0,11,3.3,30.4816,33,114,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,122,8,33,130,6,5,0,0,25,115,11
5543,5,36,15.7,5.41202,0,123,47.5,24.975,0,11,3.4,30.4511,33,108,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,122,8,33,123,7,5,0,0,25,122,11
5544,5,36,15.7,5.41202,0,122,46.2,24.8978,0,11,3.6,30.3909,33,105,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,121,8,33,114,8,5,0,0,25,122,11
5545,5,36,15.7,5.41202,0,131,48.6,25.0625,0,11,3.6,30.3909,33,112,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,121,8,33,122,8,5,0,0,25,131,11
5546,5,36,15.7,5.41202,0,135,49.2,25.1216,0,11,3.7,30.3609,33,115,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,123,9,33,119,8,5,0,0,25,135,11
5547,5,36,15.7,5.41202,0,124,46.9,24.9263,0,9,3.4,30.4498,33,115,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,119,9,33,111,8,5,0,0,25,124,8
5548,5,36,15.7,5.41202,0,121,46.4,24.8977,0,10,3.4,30.4504,33,120,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,113,10,33,110,8,5,0,0,25,121,7
5549,5,36,15.7,5.41202,0,123,46.7,24.911,0,10,3.5,30.4205,33,118,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,112,10,33,114,9,5,0,0,25,123,7
5550,5,36,15.7,5.41202,0,124,47.2,24.953,0,10,3.4,30.4511,33,109,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,116,10,33,124,9,5,0,0,25,123,6
5551,5,36,15.7,5.41202,0,125,47.6,24.9766,0,10,3.5,30.4215,33,110,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,120,10,33,125,10,5,0,0,25,121,6
5552,5,36,15.7,5.41202,0,124,48.2,25.0096,0,11,3.6,30.3922,33,115,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,119,11,33,124,10,5,0,0,25,124,6
5553,5,36,15.7,5.41202,0,122,48.4,25.018,0,11,3.5,30.4221,33,121,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,120,11,33,122,10,5,0,0,25,121,6
5554,5,36,15.7,5.41202,0,127,48.9,25.0897,0,11,3.4,30.4517,33,127,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,112,11,33,123,9,5,0,0,25,127,6
5555,5,36,15.7,5.41202,0,129,49.9,25.162,0,11,3.3,30.4816,33,129,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,118,11,33,126,8,5,0,0,25,126,6
5556,5,36,15.7,5.41202,0,123,48.4,25.0244,0,12,3.3,30.4829,33,122,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,36,116,12,33,123,7,5,0,0,25,123,6
5557,5,37,15.8,5.46992,0,128,47.7,24.9858,0,61,8.1,29.4828,33,112,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,117,61,33,120,6,5,0,0,25,128,6
5558,5,37,15.8,5.46992,0,128,48.1,25.0442,0,59,8,29.4781,33,106,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,121,59,33,126,7,5,0,0,25,128,6
5559,5,37,15.8,5.46992,0,129,47.7,24.9958,0,54,7.5,29.5518,33,111,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,115,54,33,122,6,5,0,0,25,129,6
5560,5,37,15.8,5.46992,0,121,46.8,24.9174,0,52,7.4,29.5518,33,118,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,110,52,33,119,7,5,0,0,25,121,6
5561,5,37,15.8,5.46992,0,121,45.5,24.853,0,50,7.2,29.5847,33,111,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,106,50,33,117,7,5,0,0,25,121,6
5562,5,37,15.8,5.46992,0,114,44.3,24.7894,0,44,6.7,29.6601,33,111,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,104,44,33,114,8,5,0,0,25,114,6
5563,5,37,15.8,5.46992,0,124,45.6,24.8656,0,39,6.2,29.7579,33,113,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,106,39,33,113,8,5,0,0,25,124,6
5564,5,37,15.8,5.46992,0,125,45.7,24.8693,0,37,6,29.7993,33,109,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,109,37,33,114,8,5,0,0,25,125,6
5565,5,37,15.8,5.46992,0,117,45.7,24.8442,0,37,6.1,29.769,33,117,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,113,37,33,114,8,5,0,0,25,113,6
5566,5,37,15.8,5.46992,0,120,47.1,24.9266,0,36,6,29.7902,33,118,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,120,36,33,118,8,5,0,0,25,115,6
5567,5,37,15.8,5.46992,0,118,45.9,24.8541,0,35,5.9,29.8117,33,114,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,112,35,33,118,8,5,0,0,25,115,6
5568,5,37,15.8,5.46992,0,116,45.4,24.8296,0,33,5.7,29.8557,33,116,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,114,33,33,113,8,5,0,0,25,111,6
5569,5,37,15.8,5.46992,0,124,46.2,24.8942,0,30,5.3,29.9541,33,124,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,115,30,33,111,8,5,0,0,25,112,6
5570,5,37,15.8,5.46992,0,118,45.8,24.8568,0,29,5.2,29.9775,33,118,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,114,29,33,109,8,5,0,0,25,117,6
5571,5,37,15.8,5.46992,0,122,46,24.8855,0,24,4.7,30.0992,33,122,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,111,24,33,108,8,5,0,0,25,119,6
5572,5,37,15.8,5.46992,0,120,45.5,24.8661,0,21,4.3,30.2061,33,120,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,110,21,33,105,8,5,0,0,25,120,6
5573,5,37,15.8,5.46992,0,121,44.8,24.8402,0,20,4.2,30.2323,33,121,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,103,20,33,108,8,5,0,0,25,116,6
5574,5,37,15.8,5.46992,0,117,44.6,24.8061,0,18,3.8,30.3463,33,115,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,107,18,33,107,7,5,0,0,25,117,6
5575,5,37,15.8,5.46992,0,122,44.8,24.8211,0,15,3.5,30.4284,33,106,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,109,15,33,111,7,5,0,0,25,122,6
5576,5,37,15.8,5.46992,0,120,45,24.8217,0,15,3.5,30.4284,33,110,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,107,15,33,113,7,5,0,0,25,120,6
5577,5,37,15.8,5.46992,0,117,45.1,24.818,0,15,3.4,30.4593,33,113,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,108,15,33,113,5,5,0,0,25,117,7
5578,5,37,15.8,5.46992,0,119,46.2,24.8875,0,15,3.4,30.4593,33,118,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,107,15,33,118,5,5,0,0,25,119,7
5579,5,37,15.8,5.46992,0,118,45.8,24.8577,0,15,3.3,30.4905,33,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,108,15,33,118,4,5,0,0,25,116,7
5580,5,37,15.8,5.46992,0,123,46.4,24.894,0,14,3.1,30.5489,33,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,111,14,33,123,4,5,0,0,25,115,7
5581,5,37,15.8,5.46992,0,124,47.5,24.9749,0,15,3.2,30.521,33,122,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,110,15,33,124,4,5,0,0,25,119,7
5582,5,37,15.8,5.46992,0,124,48.4,25.0244,0,15,3.2,30.521,33,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,119,15,33,124,4,5,0,0,25,118,7
5583,5,37,15.8,5.46992,0,125,47.7,24.9766,0,14,3.2,30.5187,33,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,116,14,33,125,4,5,0,0,25,116,8
5584,5,37,15.8,5.46992,0,128,48.3,25.0357,0,14,3,30.5793,33,128,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,117,14,33,123,4,5,0,0,25,115,6
5585,5,37,15.8,5.46992,0,127,49.3,25.111,0,14,3.1,30.5482,33,127,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,124,14,33,126,5,5,0,0,25,116,6
5586,5,37,15.8,5.46992,0,126,47.2,24.9598,0,14,2.9,30.6101,33,121,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,126,14,33,112,4,5,0,0,25,113,6
5587,5,37,15.8,5.46992,0,122,47,24.9304,0,14,2.9,30.6101,33,120,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,122,14,33,112,4,5,0,0,25,116,6
5588,5,37,15.8,5.46992,0,121,47.2,24.9452,0,14,3,30.5797,33,121,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,121,14,33,111,4,5,0,0,25,119,7
5589,5,37,15.8,5.46992,0,124,46.7,24.9421,0,14,3,30.5797,33,124,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,122,14,33,106,4,5,0,0,25,115,7
5590,5,37,15.8,5.46992,0,123,48.6,25.035,0,14,3,30.5797,33,122,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,123,14,33,120,4,5,0,0,25,121,7
5591,5,37,15.8,5.46992,0,126,47.4,24.9652,0,13,2.9,30.6078,33,126,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,116,13,33,118,4,5,0,0,25,114,7
5592,5,37,15.8,5.46992,0,119,46.5,24.8873,0,13,3,30.5771,33,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,114,13,33,119,4,5,0,0,25,117,7
5593,5,37,15.8,5.46992,0,122,46.3,24.8834,0,12,2.9,30.6055,33,113,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,115,12,33,122,4,5,0,0,25,113,7
5594,5,37,15.8,5.46992,0,129,48.1,25.0139,0,12,2.9,30.6049,33,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,119,12,33,129,5,5,0,0,25,117,6
5595,5,37,15.8,5.46992,0,129,47.6,24.9926,0,12,2.9,30.6049,33,120,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,115,12,33,129,5,5,0,0,25,112,6
5596,5,37,15.8,5.46992,0,122,46,24.9022,0,12,2.9,30.6049,33,118,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,122,12,33,117,5,5,0,0,25,103,6
5597,5,37,15.8,5.46992,0,117,44.8,24.8198,0,11,2.9,30.6032,33,111,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,116,11,33,117,5,5,0,0,25,104,6
5598,5,37,15.8,5.46992,0,118,45.5,24.8499,0,11,2.9,30.6032,33,116,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,115,11,33,118,5,5,0,0,25,106,6
5599,5,37,15.8,5.46992,0,120,45,24.8211,0,11,3,30.5725,33,111,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,109,11,33,120,6,5,0,0,25,110,6
5600,5,37,15.8,5.46992,0,119,45.6,24.8418,0,12,3.1,30.5436,33,110,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,112,12,33,119,6,5,0,0,25,115,6
5601,5,37,15.8,5.46992,0,123,46.6,24.9124,0,12,3.2,30.5135,33,109,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,113,12,33,123,6,5,0,0,25,121,6
5602,5,37,15.8,5.46992,0,126,47.4,24.9666,0,14,3.5,30.4261,33,110,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,121,14,33,126,7,5,0,0,25,117,6
5603,5,37,15.8,5.46992,0,126,48.2,25.0077,0,13,3.3,30.4846,33,118,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,119,13,33,119,7,5,0,0,25,126,6
5604,5,37,15.8,5.46992,0,135,49.9,25.1787,0,13,3.3,30.4846,33,118,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,127,13,33,119,7,5,0,0,25,135,6
5605,5,37,15.8,5.46992,0,126,48.3,25.0235,0,13,3.2,30.5151,33,118,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,126,13,33,115,7,5,0,0,25,124,6
5606,5,37,15.8,5.46992,0,131,47.2,24.975,0,13,3.3,30.4849,33,112,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,131,13,33,116,8,5,0,0,25,113,6
5607,5,37,15.8,5.46992,0,127,46.7,24.9327,0,13,3.3,30.4849,33,107,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,127,13,33,116,8,5,0,0,25,117,6
5608,5,37,15.8,5.46992,0,127,46.9,24.9372,0,13,3.2,30.5151,33,110,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,127,13,33,115,7,5,0,0,25,117,6
5609,5,37,15.8,5.46992,0,127,46.4,24.9159,0,13,3.3,30.4846,33,107,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,127,13,33,115,7,5,0,0,25,115,6
5610,5,37,15.8,5.46992,0,128,46.9,24.9563,0,13,3.3,30.4846,33,111,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,128,13,33,121,7,5,0,0,25,109,6
5611,5,37,15.8,5.46992,0,119,46.5,24.8878,0,11,3.2,30.5118,33,113,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,119,11,33,115,7,5,0,0,25,118,6
5612,5,37,15.8,5.46992,0,123,46.5,24.8972,0,11,3.2,30.5118,33,114,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,115,11,33,123,7,5,0,0,25,113,6
5613,5,37,15.8,5.46992,0,118,46.2,24.8687,0,11,3.2,30.5118,33,114,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,37,115,11,33,118,7,5,0,0,25,115,6
